symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
MULN,Consumer Cyclical,Auto Manufacturers,0.02,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,3,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,False,False,True,True
AVBP,Healthcare,Biotechnology,0.98,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
GNPX,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
BON,Basic Materials,Specialty Chemicals,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
OP,Industrials,Marine Shipping,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
SELX,Technology,Electronic Components,0.06,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
MMA,Consumer Cyclical,Leisure,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
DAY,Technology,Software - Application,11.16,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
HLXB,Financial Services,Shell Companies,0.25,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
BLRX,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
RDHL,Healthcare,Drug Manufacturers - Specialty & Generic,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
WIX,Technology,Software - Infrastructure,12.89,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,2,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
PMNT,Consumer Cyclical,Apparel Manufacturing,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
SONM,Technology,Communication Equipment,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
ABG,Consumer Cyclical,Auto & Truck Dealerships,5.81,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,False,True,True,False,False
AKTX,Healthcare,Biotechnology,0.04,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,3,0,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
WTBA,Financial Services,Banks - Regional,0.37,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,0,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NYXH,Healthcare,Medical Instruments & Supplies,0.4,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True,False,True
SLRX,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
BIVI,Healthcare,Biotechnology,0.03,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
AUID,Technology,Software - Infrastructure,0.08,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,True,False
CTSH,Technology,Information Technology Services,40.96,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CHNR,Industrials,Pollution & Treatment Controls,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
CHEK,Healthcare,Diagnostics & Research,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
SUUN,Utilities,Utilities - Renewable,0.08,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
MCS,Communication Services,Entertainment,0.64,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
OBIO,Healthcare,Biotechnology,0.2,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
MAIA,Healthcare,Biotechnology,0.05,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
UNF,Industrials,Specialty Business Services,3.98,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
WHLR,Real Estate,REIT - Retail,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
BBLG,Healthcare,Medical Devices,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
ENTO,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
UFPT,Healthcare,Medical Devices,2.11,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
MDRR,Real Estate,REIT - Diversified,0.02,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
JDZG,Technology,Information Technology Services,0.02,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
SLXN,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
ACXP,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
BURU,Industrials,Specialty Industrial Machinery,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CDTG,Industrials,Waste Management,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
SND,Energy,Oil & Gas Equipment & Services,0.1,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
DBX,Technology,Software - Infrastructure,9.69,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NSP,Industrials,Staffing & Employment Services,2.8,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
PARAA,Communication Services,Entertainment,7.74,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,4,2,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
ARIS,Utilities,Utilities - Regulated Water,1.62,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ICCM,Healthcare,Medical Devices,0.07,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
ONCO,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
MRKR,Healthcare,Biotechnology,0.02,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
PTIX,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
THAR,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NCNA,Healthcare,Biotechnology,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
WORX,Healthcare,Health Information Services,0.01,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
SWBI,Industrials,Aerospace & Defense,0.46,2025/08/07,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True
MYND,Consumer Defensive,Education & Training Services,0.06,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
XAIR,Healthcare,Medical Devices,0.03,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
XBP,Technology,Software - Infrastructure,0.03,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
CRDL,Healthcare,Drug Manufacturers - Specialty & Generic,0.12,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False,True
MSD,Financial Services,Asset Management,0.16,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
MED,Consumer Cyclical,Personal Services,0.17,2025/08/07,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
