symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
GRCE,Healthcare,Biotechnology,0.04,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,False,True,True,True
CARR,Industrials,Building Products & Equipment,49.22,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
FER,Industrials,Engineering & Construction,47.45,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
HRZN,Financial Services,Asset Management,0.25,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True,False
FLO,Consumer Defensive,Packaged Foods,2.65,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
BE,Industrials,Electrical Equipment & Parts,25.83,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
CIEN,Technology,Communication Equipment,25.31,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
WETO,Technology,Software - Application,0.03,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,1,5,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,False,True,True,True
MAIA,Healthcare,Biotechnology,0.05,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
CUPR,Healthcare,Medical Instruments & Supplies,0.02,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
LTRN,Healthcare,Biotechnology,0.04,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
LOAN,Real Estate,REIT - Mortgage,0.06,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
JHS,Financial Services,Asset Management,0.14,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
NEOV,Industrials,Electrical Equipment & Parts,0.14,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
KOPN,Technology,Electronic Components,0.69,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
ZDGE,Communication Services,Internet Content & Information,0.05,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
PMVP,Healthcare,Biotechnology,0.08,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
SVCO,Technology,Software - Application,0.19,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
AIIO,Consumer Cyclical,Auto Manufacturers,0.34,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
ABVC,Healthcare,Biotechnology,0.07,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
SSRM,Basic Materials,Gold,4.64,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
IMA,Healthcare,Biotechnology,0.09,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
CRNC,Technology,Software - Application,0.5,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
VICR,Technology,Electronic Components,4.06,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
NEXT,Energy,Oil & Gas Equipment & Services,1.53,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
GLSI,Healthcare,Biotechnology,0.14,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False,False,True,True,True
FTLF,Consumer Defensive,Packaged Foods,0.18,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
INBX,Healthcare,Biotechnology,0.83,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
MOVE,Healthcare,Medical Devices,0.01,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
PCYO,Utilities,Utilities - Regulated Water,0.27,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
AAON,Industrials,Building Products & Equipment,8.66,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
NXPL,Technology,Software - Application,0.02,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CDLR,Industrials,Engineering & Construction,1.7,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
IESC,Industrials,Engineering & Construction,8.68,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
ELUT,Healthcare,Medical Devices,0.04,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SPXC,Industrials,Building Products & Equipment,9.59,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
TNYA,Healthcare,Biotechnology,0.27,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CIFR,Financial Services,Capital Markets,8.13,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
GYRE,Healthcare,Biotechnology,0.74,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
LAR,Basic Materials,Other Industrial Metals & Mining,0.73,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
OSTX,Healthcare,Biotechnology,0.06,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
HAL,Energy,Oil & Gas Equipment & Services,22.35,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
MDB,Technology,Software - Infrastructure,27.14,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
TGS,Energy,Oil & Gas Integrated,3.56,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
PNBK,Financial Services,Banks - Regional,0.13,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ARQQ,Technology,Software - Infrastructure,0.65,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
JYNT,Healthcare,Medical Care Facilities,0.13,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
CLNE,Energy,Oil & Gas Refining & Marketing,0.67,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
MARA,Financial Services,Capital Markets,7.24,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
ADTN,Technology,Communication Equipment,0.81,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,True,True
HYPR,Healthcare,Medical Devices,0.12,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,False,True
AEC,Energy,Uranium,0.12,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
VOYG,Industrials,Aerospace & Defense,1.97,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
SDGR,Healthcare,Health Information Services,1.66,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
FMST,Basic Materials,Other Industrial Metals & Mining,0.05,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,1,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
APT,Industrials,Building Products & Equipment,0.05,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
KRMD,Healthcare,Medical Instruments & Supplies,0.2,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,1,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
NI,Utilities,Utilities - Regulated Gas,20.54,2026/07/29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",0.0,65.38461538461539,-65.38461538461539,0,0,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,True
