symbol,sector,industry,market_cap_B,analysis_date,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
NWBI,Financial Services,Banks - Regional,1.84,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
ATCH,Technology,Software - Infrastructure,0.05,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
CLIR,Industrials,Pollution & Treatment Controls,0.05,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
POLA,Industrials,Electrical Equipment & Parts,0.01,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
DFNS,Industrials,Aerospace & Defense,0.02,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False
COE,Consumer Defensive,Education & Training Services,0.28,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
LEXX,Healthcare,Biotechnology,0.02,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,True
WXM,Industrials,Industrial Distribution,0.02,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
TXRH,Consumer Cyclical,Restaurants,11.66,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,True
BIOX,Basic Materials,Agricultural Inputs,0.11,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,2,1,True,True,False,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False
FMBH,Financial Services,Banks - Regional,0.9,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
MUX,Basic Materials,Other Precious Metals & Mining,1.07,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
VTSI,Technology,Software - Application,0.07,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,1,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
ORRF,Financial Services,Banks - Regional,0.67,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
LXEO,Healthcare,Biotechnology,0.66,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
CINT,Technology,Software - Infrastructure,0.67,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,1,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
CHOW,Technology,Software - Infrastructure,0.28,2026/08/14,230,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
JMSB,Financial Services,Banks - Regional,0.27,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
MTEX,Consumer Defensive,Food Distribution,0.02,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
GH,Healthcare,Diagnostics & Research,9.0,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
GAU,Basic Materials,Gold,0.7,2026/08/14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
SSYS,Technology,Computer Hardware,1.02,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False
HOUR,Consumer Cyclical,Internet Retail,0.08,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
SYRE,Healthcare,Biotechnology,1.81,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
AFRI,Consumer Defensive,Farm Products,0.25,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,1,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
AEI,Real Estate,Real Estate - Development,0.11,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
HTO,Utilities,Utilities - Regulated Water,1.79,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
ATLC,Financial Services,Credit Services,0.93,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,1,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
BHRB,Financial Services,Banks - Regional,0.93,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
CANG,Financial Services,Capital Markets,0.75,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",38.46153846153847,0.0,38.46153846153847,2,0,False,False,False,False,True,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False
PBHC,Financial Services,Banks - Regional,0.09,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
EVI,Industrials,Industrial Distribution,0.34,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,3,0,True,True,False,False,True,True,False,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
VALN,Healthcare,Biotechnology,0.82,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,2,1,True,True,False,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False
LLY,Healthcare,Drug Manufacturers - General,739.98,2026/08/14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",65.38461538461539,26.923076923076923,38.46153846153847,1,0,False,True,True,True,False,False,True,True,True,True,False,True,False,False,False,False,True,False,False,False,False,True
KYTX,Healthcare,Biotechnology,0.32,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
ENIC,Utilities,Utilities - Regulated Electric,5.35,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True
FLWS,Consumer Cyclical,Specialty Retail,0.31,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,0,0,True,True,True,True,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True
LIMN,Healthcare,Biotechnology,0.03,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
DOGZ,Consumer Cyclical,Leisure,0.17,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",61.53846153846154,23.076923076923077,38.46153846153847,1,0,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False
LPRO,Financial Services,Credit Services,0.23,2026/08/14,236,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,15.384615384615385,38.46153846153846,0,0,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
SAFT,Financial Services,Insurance - Property & Casualty,1.04,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,15.384615384615385,38.46153846153846,0,0,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
MTG,Financial Services,Insurance - Specialty,6.31,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,15.384615384615385,38.46153846153846,0,0,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
CBZ,Industrials,Specialty Business Services,2.88,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,15.384615384615385,38.46153846153846,0,0,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
SEIC,Financial Services,Asset Management,10.04,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,15.384615384615385,38.46153846153846,0,0,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
CHCO,Financial Services,Banks - Regional,1.77,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",53.84615384615385,15.384615384615385,38.46153846153846,0,0,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False
MTN,Consumer Cyclical,Resorts & Casinos,5.48,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,False,True,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
PHG,Healthcare,Medical Devices,27.41,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False
BCG,Financial Services,Asset Management,0.03,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,30.76923076923077,38.46153846153845,3,0,True,True,False,False,True,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,True,False
SIEB,Financial Services,Capital Markets,0.14,2026/08/14,248,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",69.23076923076923,30.76923076923077,38.46153846153845,2,0,True,True,False,False,True,True,False,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False
AMT,Real Estate,REIT - Specialty,89.68,2026/08/14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False
ORC,Real Estate,REIT - Mortgage,1.16,2026/08/14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False
NBHC,Financial Services,Banks - Regional,1.42,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,False,True,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
CMMB,Healthcare,Biotechnology,0.02,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False
FFAI,Consumer Cyclical,Auto Manufacturers,0.22,2026/08/14,250,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,False,True,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
JOYY,Communication Services,Internet Content & Information,3.07,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,False,True,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
SBGI,Communication Services,Broadcasting,0.94,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,1,1,True,True,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False
BRC,Industrials,Security & Protection Services,3.74,2026/08/14,249,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",57.692307692307686,19.230769230769234,38.46153846153845,0,0,False,True,True,True,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False
